/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_121.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_195.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_195.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_195.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_269.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_269.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_269.jpg,0,1,0,30.19013
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_342.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_342.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_342.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_418.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_418.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_418.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_492.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_492.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_492.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_565.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_565.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_565.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_637.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_637.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_637.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_708.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_708.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_708.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_775.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_775.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_775.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_847.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_847.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_847.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_916.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_916.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_916.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_11_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_11_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_11_984.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_060.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_060.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_060.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_129.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_129.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_129.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_204.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_204.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_204.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_280.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_280.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_280.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_348.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_348.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_348.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_417.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_417.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_417.jpg,-0.05,1,0,30.18958
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_485.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_485.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_485.jpg,-0.25,1,0,30.17478
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_553.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_553.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_553.jpg,-0.4,1,0,30.1575
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_626.jpg,0,1,0,30.18886
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_699.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_699.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_699.jpg,0,1,0,30.18994
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_768.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_768.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_768.jpg,0,1,0,30.19023
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_834.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_834.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_834.jpg,0,1,0,30.19026
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_902.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_902.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_902.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_12_971.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_12_971.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_12_971.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_046.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_113.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_113.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_113.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_186.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_186.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_186.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_259.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_259.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_259.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_331.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_331.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_331.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_407.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_407.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_407.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_479.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_479.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_479.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_551.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_551.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_551.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_628.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_628.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_628.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_703.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_703.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_703.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_779.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_779.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_779.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_854.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_854.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_854.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_13_925.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_13_925.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_13_925.jpg,0,1,0,30.19023
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_005.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_005.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_005.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_079.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_079.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_079.jpg,-0.15,1,0,30.18422
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_152.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_152.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_152.jpg,-0.3,1,0,30.1693
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_220.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_220.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_220.jpg,0,1,0,30.17918
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_292.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_292.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_292.jpg,0,1,0,30.1883
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_361.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_361.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_361.jpg,0,1,0,30.18989
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_431.jpg,0,1,0,30.19016
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_500.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_500.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_500.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_571.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_571.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_571.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_642.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_642.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_642.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_709.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_709.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_709.jpg,0,1,0,30.19025
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_781.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_781.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_781.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_850.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_850.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_850.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_918.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_918.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_918.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_14_989.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_14_989.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_14_989.jpg,0,1,0,30.19036
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_063.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_063.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_063.jpg,0,1,0,30.19035
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_134.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_134.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_134.jpg,0,1,0,30.19024
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_204.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_204.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_204.jpg,0,1,0,30.19019
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_275.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_275.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_275.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_412.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_412.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_412.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_481.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_481.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_481.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_553.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_553.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_553.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_623.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_623.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_623.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_693.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_693.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_693.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_769.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_769.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_769.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_837.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_837.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_837.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_909.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_909.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_909.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_15_985.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_15_985.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_15_985.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_063.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_063.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_063.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_136.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_136.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_136.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_213.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_213.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_213.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_288.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_288.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_288.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_373.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_373.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_373.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_441.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_441.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_441.jpg,0,1,0,30.19024
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_519.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_519.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_519.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_606.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_606.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_606.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_674.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_674.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_674.jpg,0,1,0,30.18967
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_752.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_752.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_752.jpg,0,1,0,30.19004
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_833.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_833.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_833.jpg,0,1,0,30.19039
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_904.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_904.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_904.jpg,0,1,0,30.18974
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_16_990.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_16_990.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_16_990.jpg,0,1,0,30.19001
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_068.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_068.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_068.jpg,0,1,0,30.19006
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_142.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_142.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_142.jpg,0,1,0,30.18999
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_215.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_215.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_215.jpg,-0.05,1,0,30.18948
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_284.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_284.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_284.jpg,-0.25,1,0,30.17486
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_352.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_352.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_352.jpg,-0.4,1,0,30.15788
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_427.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_427.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_427.jpg,-0.6000001,1,0,30.13381
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_497.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_497.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_497.jpg,-0.7500002,1,0,30.11524
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_578.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_578.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_578.jpg,-0.9500002,1,0,30.09849
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_54_17_648.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_54_17_648.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_54_17_648.jpg,0,1,0,30.17707
